elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type,res_type_A
0.0,0.0,0.9724599678617567,0.0,0.0,0.0,0.0,0.9385885011587245,0.0,0.0,0.0,0.7232456696632461,0.0,0.0,0.0,0.0,0.0,0.2807914565889429,0.0,0.2522647768512851,0.0,1.709604087065125,1.4774711381124128,1.4713508707700838,2.25,3.044197021972264,3.0385053187226347,1.896943327564204,3.166245670059655,3.5975281216605635,-20.8372386450202,4.7824821575331145,0.5391578112130473,4.317669716231677,1.8973164580209605,4.122716033724609,2.749970587995746,2.805855484538305,2.320422063098427,2.260612142414441,1.1509924283053568,2.25,2.25,1.8351694047163285,3.306826434868384,2.364044146051982,3.031547346414142,-1.6171642017932308,0.3804532948036577,2.25,0.2736043873769264,1.5632310727305487,,8.830407244447632e-06,0.9999960863806204,0.0003627406830518,0.2404885716828443,2,2,11.0,11.0,11.0,11.0,11,11,YuWang,0.0001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,0.9813912055486042,0.96601957871189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126080978347993,0.7207870772530116,0.0,0.24029446723838288,0.0,1.067733036916296,2.017969888335798,1.711256854665184,2.3530434207289965,1.312447949193809,-16.30111760825437,4.916995974323219,4.693452754327454,-1.247214009605383,366.7759451273606,27.71383595445147,2.942064078487148,-4.351500713533505,1.753244801562732,4.089424638311148,-2.951946153015544,4.047982473137528,0.955954650398216,3.397699386516094,2.065063333617831,1.3832747183053662,1.1625915087563825,0.9895670926972964,1.4965827433374332,-1.1211103067190753,1.223307783714522,-5.987232522092909,-3.356510081257658,2.53622657392401,0.3708376087013625,1.5346799165579628,,1.4818573641345037e-05,0.9999933340850587,0.0031644269131844,0.2980211765585125,2,2,11.0,11.0,11.0,11.0,11,11,YuWang,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001,Sparse KFs
0.11200684505327319,0.0,0.0,0.0,0.0,0.0,0.9999993075779526,0.0,0.0,0.0,0.0,0.0,0.9999284173908034,0.0,0.0,0.0,0.0,0.991208944246104,0.0,0.0,0.0,-17.539979373799678,-28922.18451614532,28782.183708867626,3.5,1.9600561988635976,1.1888277568216226,-14.008494246353926,9.202156587611263,3.712010200678992,-249.911642174854,-26.59358537132411,-13.842752216582332,-0.5136575497926796,8.770749493960789,8.816017069551954,3.142124605151359,4.340368235937724,1.9638025265611248,1.5079357364847237,-0.3831803092871138,3.5,3.5,-1.33408974927192,4.145430760436608,1.4513058569746131,2.3195918999559484,19.724920994565043,3.341933445022613,3.5,0.3599525837640561,1.6269421713013803,,2.191934986040491e-05,0.9999901092536564,0.0004344952561187,0.3217862034230178,0,0,11.0,11.0,11.0,11.0,11,11,YuWang,0.01,5,Laplace_noise,0,0,Sparse KFs with gamma=0.01,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560019646096842,59.32031777518298,-276.3099659501153,2.128377486246212,-21.2738821377739,-3.24185318343673,39.6053855659664,32.29864782557625,-15.059518316765423,-270.6229578844143,88.12173187061461,1755.3759378056343,-43.24999548898694,-1.9813769223034297,855.465990119176,-4.4905964511711645,3.4843021927200115,-7.2517515186219805,-12.432433283426487,1.327594470770851,2.187630715931723,3.242441906460765,-71.4320593843139,-5.800760441126566,-48.25960442611368,0.3889569958520801,70.82294312587094,-24.954173833410643,1.5890847625202476,0.7058587836979296,3.72186941409591,,4.8493532157284e-06,0.9999978185905852,0.0003287038670699,0.1710069209531428,2,2,11.0,11.0,11.0,11.0,11,11,YuWang,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1,Sparse KFs
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.785358653983472,-120.36709132470467,-1.7108819125777632,2.75,11.94403516813387,9.609274829631206,97.48843969916857,20.434421955926062,29.43230537042467,7168.637094778606,-316.6334881330556,-8.910177725543878,2.8487585246644755,11.999812556047289,6.112134548294821,10.766246488157629,-2.7389092479478685,14.24185694794485,9.149476084514712,29.770918088949383,2.75,2.75,6.254994415161067,23.69472345246485,12.917418285693689,18.14606212316261,14.238308222637915,8.00142934667218,2.75,-52.33352302132163,20.58264892905768,,1.0343270820067184e-06,0.9999995415882416,0.0011897622511274,0.0827797483268075,2,2,11.0,11.0,11.0,11.0,11,11,YuWang,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0,Sparse KFs
0.0,0.0,0.0,0.0,0.999999997725138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999966286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655775705781517,39365.30070444021,-10028.591399925052,2.539813558386797,54.26624713442883,-13.998489123647158,-24.101689849451347,-21.106477166310945,-6.706770440356748,606.2889259300443,83.72100726116915,-6.731602452754324,-1.3915596841461888,-2.120049245209964,-25.99966411811635,-32.666014615837945,6.286662385332519,-3.893358989579417,-9.32157366526108,-48.95308701029235,2.481549176937343,2.6062593328463466,-59.34513248744511,-22.46928352441665,-17.527194835255894,-21.0416606083494,-56.58280163289863,-122.64864720253772,2.5546518304883783,17.324034890435126,1.2598306631233234,,2.7178364563498235e-05,0.9999877742169518,0.0007111731218032,0.4224987580001162,2,2,11.0,11.0,11.0,11.0,11,11,YuWang,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0,Sparse KFs
0.728432470152824,,,,,,,,,,,,,,,,,,,,,1.4854273858078748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.414516703423154e-06,0.9999957413986672,0.0014698710543083,0.2047690841950585,2,2,1.1948382816750962e-05,0.999994595219214,0.0015175555849671,0.2311370742927701,2,2,YuWang,0.0,5,Laplace_noise,0,2,Trained Gaussian kernel,Trained Gaussian kernel
0.7310585786300049,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.486776332365398e-06,0.9999967601127248,0.0003598813804244,0.1736603280525548,2,2,1.7618646001683634e-05,0.999992375566672,0.0004371819391274,0.2717936924560459,2,2,YuWang2,0.0,5,Laplace_noise,0,0,Gaussian kernel with sigma=0.5,Gaussian kernel with sigma=0.5
0.9122929007532566,0.9939937704952736,0.9890539934259162,0.9802216394685237,0.7744479721498118,0.9732306267544385,0.8273661876750782,0.9726693495924861,0.9717226142886414,0.9951296246338142,0.9678670411768714,0.9927079021454338,0.9511487294317116,0.987045383871383,0.987035475408653,0.8769883095086036,0.7390453031237655,0.9314443891927972,0.9964636761238369,0.9314076486180174,0.806102525585533,1.538730676858442,1.7628278036157254,0.3616053089665572,1.7379592700952131,1.8639628935436403,2.13147704346352,1.0270028411875198,0.7147589672788055,1.5830524560733672,1.5965994510871828,0.7595054361044817,1.5412186150661966,2.129718664023698,1.5535312170301574,0.277538925341644,1.0967487165806922,1.184642106811184,1.5469481677848298,2.07104479014888,1.2769524136329216,1.308422576513871,1.702601584362766,1.6281910452448949,1.7165092904012589,0.5498772138114587,1.7435851758333516,1.0314830615321997,1.847421414555668,2.1493733459935127,2.0698791436984028,2.105194604571838,0.8914756819843566,18.926720319560378,-7.190499836403768,0.3208747389960331,106.06521151262274,2,2,116.27189032393194,-49.316424747520216,0.4795782920294608,132.66434122125085,2,0,YuWang2,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.7292390631640386,0.7960429045021158,0.7513461400346513,0.998463399214079,0.8769260423040565,1.4348946440408794e-12,0.9704235269401889,0.9224324035019188,0.7014255025776149,0.7948000171891184,0.8470867119443306,0.729651420125004,0.9935174236155639,0.786868720788888,0.9941886920276698,0.9005648738144827,0.9340364352515226,0.9963122925732932,0.7300841890415601,0.3390377872031737,0.7305617717731445,1.2312534305417668,5.1786585607939175,0.5554275154423837,2.0949855409560865,2.095886227827815,-43.01695069457126,-95.95591229654676,-1.678772011889265,2.0751768580845016,2347.8439410072097,126.96812799231672,-4.36539901450098,-0.3217549505697648,-0.3378283365698561,12.315316311685793,43.94230756895789,2.9331733302054075,0.5302981219941478,0.1906574305915583,1.8120619115575745,0.9611106582107642,2.1144310641205024,-12.01677570762146,1.968185650506203,-18.640989600237656,-3.566542453008537,2.00621476472452,4.706207450556222,0.7749421269751785,0.3541399904145154,3.3911426945795213,,7.851775792256693e-08,0.999999966491272,7.771267624180912e-05,0.0256201214950362,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.0,0.9999999807819732,0.0,0.0,0.0,0.9999999999937723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016644375290131,7215.358137294464,-6617.224551911353,3.089362898728197,3.974474608398409,2.3995829439805214,22.21567858301048,2.344909121429855,5.196839146666361,812.4468145075047,-51.83740945995241,115.3262332516079,9.50027496858034,-0.4593902240702088,-51.075856229055006,14.813544372434327,4.409423458538624,2.880131903315291,2.9613565917585087,3.053643973642876,3.0809750250460546,3.172989097840589,4.53428161081614,3.311199670588221,3.11060228467859,2.667366625087809,62.10523219399046,-57.973319916077045,2.196545788718448,-7.401421172020876,10.568819382510682,,1.895573626133841e-08,0.9999999919103316,5.111999659091575e-05,0.0128013625732283,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001,Sparse KFs
0.47872510773107646,0.0,0.0,0.0,0.0,0.0,0.9999999998428073,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999853383713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.377363841645684,0.7003281339396621,0.7488688582195272,0.6920641314888617,-22.372396780385014,-1.1409585250548164,527.0729203708559,-9.535390199918629,-26.664325219042915,-86808.73100230761,2056.813729416327,260.12063765485016,-11.88216607467239,-1.4025749472970994,1735.1204863458424,76.85910021676641,477.14566307005714,222.6192778827185,0.0038097560366167,0.9998231982325216,0.7097879027789985,1.1967441736853288,-21.63758159643272,-3.3048283887583816,-40.70126608186944,-14.268365086998363,-234.14284146759883,-58.937070714513474,0.8620359293986887,21.456107291548907,-25.593435546497428,,4.107917133042617e-07,0.9999998251516566,5.923850555575533e-05,0.0571771809180546,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,0.001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.001,Sparse KFs
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999960005748,0.7901382025615156,0.0539349920483452,0.582448720765586,1.0,31.042171427152795,59.18941064664856,-39.895772992989215,26.00317531053749,24.87840265594001,32267.09853163726,-882.0170805849663,14.934605752659778,62.311852729150736,42.9657274351095,78.27750408656136,-256.6808686699719,-15.133783097088628,19.34403708524156,29.737605158998583,30.710110209682544,1.0,1.0,59.60267338676537,36.0289947785113,52.1028027027078,27.541903490743305,72.75490362583696,114.13089380490533,1.0,3.450900218786378,8.023425742952012,,8.775659042606375e-07,0.999999625484502,0.0001158829899139,0.0781327864324175,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01,Sparse KFs
0.0,0.9999999928630628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999962947833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611313369737908,-804.7007213268624,628.878475562846,2.456268033085484,-31.543566628522782,-7.289077354626827,21.82239338375223,1.9166487324064228,6.323825127358052,334.95929208382773,68.27895378123333,154.20608512041804,0.7590482247788228,-12.466261455962163,-12.915570725346653,-13.807607787630577,3.681361446816052,4.201339198830067,-3.077087173803105,-6.385450110186261,2.4744625886149323,2.5355390714039467,-25.41094222391533,-6.627678067669168,-7.309275546896843,-6.628077336626943,-4.484351843772275,-32.067362333279235,2.5663868933976453,7.674335130084056,-24.113709613411647,,4.21950756523145e-08,0.999999982040195,5.830126882516624e-05,0.0193032873339203,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999965161,-3.551602334841855,-1158.3517717504792,-40.69673684769608,2.75,1.2704207156173737,1.8165752999717013,-1.035451254938215,1.8314669419387584,2.07298884734291,-6.611993080555193,14.044465476976317,2.2925938375569133,3.5358593023783897,1.7542935160712196,4.297950897604801,4.682648022051721,9.511630383499186,1.868273432953608,2.565129511932274,2.0136777268821,2.75,2.75,3.644864636034724,1.4448244705327211,2.6993491801141483,1.85580224110543,0.7279288305205243,11.224191108915456,2.75,8.651633857572364,-3.2528684846702016,,3.214844303032073e-07,0.9999998631641822,0.000108007597137,0.0537025618443877,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0,Sparse KFs
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720031744016774,19010.223736759846,30843.44966762221,2.0,-333.3297484162076,-693.0370565638419,-33.353352716757165,-939.7504279647432,-334.5872430720726,-47.2099232060832,22.810464057456365,-20.53788119977332,43.36288746368634,-209.22668889857,12.986711836134594,4.238277227696436,4.9773036386922165,-910.1678096501784,-498.92690603972176,-622.5818872196493,2.0,2.0,-214.34735019561944,-892.1379135286658,-99.96279739089708,3358.442795923037,-336.01052415983185,-21.86427624920577,2.0,251.669383429727,-9.722378427860123,,4.3767483363536856e-08,0.999999981321516,5.003783539771426e-05,0.0197331580974637,2,2,11.0,11.0,11.0,11.0,11,11,YuWang2,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0,Sparse KFs
0.7217600830208795,,,,,,,,,,,,,,,,,,,,,1.580650453751251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.876996707106558e-07,0.9999997456741592,0.0004899593315324,0.0473772194904357,2,2,9.410497799478908e-07,0.999999592762616,0.0005530475287567,0.061468689752382,2,2,YuWang2,0.0,5,Laplace_noise,0,0,Trained Gaussian kernel,Trained Gaussian kernel
0.7310585786300049,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2250743006399506,0.8477270081432355,0.0457030669349395,25.69222452274224,1,1,0.3828648682274124,0.7409745190984911,0.078475356690007,33.52732877658203,1,1,ZhouChen,0.0,5,Laplace_noise,0,0,Gaussian kernel with sigma=0.5,Gaussian kernel with sigma=0.5
0.8614743603898962,0.9960236990936935,0.8893396215445823,0.9815268655598507,0.930681801560765,0.941686931185635,0.8783708281450929,0.984128038380388,0.9187638892311536,0.9984049793087978,0.9788082037521734,0.8190160769598291,0.997648563587785,0.9726535104320182,0.805269101648401,0.9983681065174046,0.9964090538986805,0.8622119760634608,0.9873651509053949,0.8627530661476691,0.7347464646758033,1.4738754480646523,2.247556392003792,1.3532237079899894,1.7458199028296333,1.5339941161413324,0.7140561221943389,1.06639392436062,0.7583442469254036,0.8078361917762138,1.3007124422479688,1.184804241671581,0.2984105753617205,0.8112472333963716,1.4306262527228568,1.2616473507585135,1.2278372500254204,1.401429661457006,2.194354745028257,1.2810739066039272,2.232953382208068,1.2713331914671482,2.190756680877059,1.2686062243283365,0.261559300263231,0.8440087976337598,1.5050505205335822,0.7642705938367973,2.208753918420072,1.0807091654553749,1.7706042858436153,1.4177378619018064,0.8532270474348667,13.826382417363751,-8.354175982160255,0.4555322504447539,113.82464164396823,1,0,120.94473344199268,-80.8246079546505,0.6673224016424153,237.1244944533649,2,0,ZhouChen,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.7339115905076491,0.8801353014997549,0.7509987448956531,0.9452787118784051,0.013484078605076673,0.8991423415894245,0.9965756182423157,0.9134722822705942,0.8358811713075933,0.7772189475166367,0.9494636967412892,0.9310017570712017,0.731299820947921,0.8804424611311428,0.9852182909456674,0.8649675918662932,0.6721483946876344,0.8206753119126077,0.007931740073826668,0.06641008708235163,0.731513256065437,2.007422472156636,13.335907822458829,1.3572675043332,2.9137017506924696,1.8718555001670985,-2.977970611570299,14.099464077461182,13.012466375693766,-2.043259522258182,21.155598586539504,-5.322245573520152,-5.255570929995939,1.348671132769511,-9.194698887209013,-32.04684741839375,-15.317188651889342,-5.079781081052385,0.6940598511667453,-3.20245202250326,-1.339073894907776,2.820952053781026,0.9648292957054986,2.91186677807836,-0.9568801195174188,-5.555214780285064,-0.7368252001724722,4.876134522782002,4.409088862512492,2.575233200694455,2.364354963914188,-1.5720955659760865,,3.680846364427589e-08,0.999999972175716,0.0026935871809416,0.0128959426911339,2,2,11.0,11.0,11.0,11.0,11,11,ZhouChen,0.0,5,Laplace_noise,0,2,Regular KFs,Regular KFs
0.5190743203410899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7635686926502843,0.0,0.0,0.9999999763932926,-0.6843960196782533,1.1234352831676906,0.9164094081387908,0.7949595261985125,-12.685981801717316,-24.744205463736662,-27.14085081858013,-51.55049419911909,-15.5682982114788,47259.1284095642,1486.982556078181,1.0460086331768697,-13.927876112741858,-9.687364221339717,130.2197325931616,-18.04145891429581,98.8094624574379,-12.102808939913086,-11.877567617161343,0.6510946077057413,0.8233215310888167,0.8928375915242188,1.0844360420514536,-23.457867379859685,-22.00823784217413,-23.48994501651765,-0.0018845922186975,-31.80694017565512,1.2829652054064922,5.543042851542015,-2.9912922278908685,,2.049187240474014e-05,0.9999857433988816,0.000438636265015,0.3286182250316979,0,0,11.0,11.0,11.0,11.0,11,11,ZhouChen,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,0.9999999998799437,0.0,0.0,0.9965621479490013,0.0,0.0,0.0,0.0,0.0,0.0,0.9999953161076258,0.9999770608332472,0.0,0.0,0.9999988583436774,0.0,0.0,0.0,0.0,0.0,1.6061662832061872,283.85346208050026,5463.836966985215,2.125683943383753,2.4433901053563263,-0.0177475118052568,-10.284071293819055,0.5101912639754661,-9.770340736498715,34.034153941923265,16.70071436943427,-22.43920635928911,3.009489234573397,-16.026393597747045,-881.9887528896021,-1077.523074668204,6.766606093151789,-5.84357230609537,-0.928522844470129,-8.32311066156221,3.4374396663165565,3.6357958867453166,-5.662563583711623,-1.3550621847967723,-9.05263274985356,-18.300459997578702,-22.589010871708897,-7.712932487740272,2.018493612578356,-27.104522940099752,9.342044966844549,,2.541362604071223e-07,0.9999998231923748,0.0054658627749937,0.0327450840277336,2,2,11.0,11.0,11.0,11.0,11,11,ZhouChen,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.9999999998742749,0.9999999999508624,0.0,0.0,0.0,0.0,0.999999999989785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.122712649490793,11536.616052829311,-3737.0688816602014,2.593484541385061,-84.29420337735873,-9.98749627475534,-44.69799596804842,-13.525935089693904,-54.20353027434708,-1272.379122915888,130.53993795600996,-17.89441807052862,-9.81185494783164,-20.34634603868833,-27.10221410933377,-25.17036625119606,6.169898867018016,-17.33920213403854,-10.137940384054984,-20.14816535757156,2.564223449436984,2.644401700340942,-22.58295526565109,-28.30714679590988,-16.885525841669796,-14.655413810709884,20.19948705055211,-16.287599822391815,2.481623192470966,30.315854850764367,-22.62002152491641,,4.947377762088292e-08,0.999999965580114,0.0022762340152407,0.0142587330574766,0,0,11.0,11.0,11.0,11.0,11,11,ZhouChen,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999211815267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694133723150454,1260.625157040543,3435.687401547545,2.621546219332693,1.7204705728191696,-6.4076653614533,-50.26120691082056,197.2876883514794,-15.687993647633318,-642.9968486936622,53.901414130879495,-41237.20275710288,-45.96394481809394,-4.964511920765995,4.918294078602289,-7.406854539118791,5.2662386610858025,-7.395573171607929,-6.628042478654644,-20.145074698317107,2.5473267947232263,2.535698417000841,-26.07630158406337,-12.743443103988568,-11.150060789594312,-9.654922480208002,81.70358710349706,-37.86203209292841,2.595840415258095,-5.593410775732642,0.9385220592492716,,4.472024384707073e-08,0.9999999688872414,0.0021935259220855,0.013373174338541,2,2,11.0,11.0,11.0,11.0,11,11,ZhouChen,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
