elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type,res_type_A
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517009309053605,7670.863062373351,-7342.194578951957,3.5,1.9783837037381464,3.1240273558624017,10.656346706487684,3.692318682215849,-0.834686103744356,60.92833978823797,14.144339815141723,-15.36226515354197,1.965489683517133,3.5351057204138394,9.278405518783734,3.3794486926145164,3.961252790223616,2.829152472793629,3.1277729824965923,3.3556359678422805,3.5,3.5,2.4079552145915977,2.058636713868974,2.852715832022777,2.2524236217690663,4.978089121885673,2.8578532890067145,3.5,-70.54616742721687,74.43732945014527,,2.523715292912864e-09,0.999999997487275,0.0001501907418914,0.0032786199887879,2,2,11.0,11.0,11.0,11.0,11,11,SprottA,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999972374614,3.4868457459620767,-733.4744343164368,807.5576447780637,3.5,3.229540980913256,3.62303116408255,11.50459032433962,3.97653796733474,4.674168609855489,-192.88562887920853,2.397749082811307,3.3619525242012656,3.5643038008461514,3.515659046878046,1.1554731362463844,4.966462592877615,3.490984470162949,3.837781828687069,3.635843698520696,5.176831435190091,3.5,3.5,4.176582299653774,4.607385230595645,3.70871651862436,4.20040693127015,9.884702883265946,6.9794337497617445,3.5,0.7152909633163083,4.111772234444837,,3.7243034278813343e-09,0.9999999962303934,0.0001079047779494,0.0039480137547354,0,0,11.0,11.0,11.0,11.0,11,11,SprottB,0.01,5,Laplace_noise,0,1,Sparse KFs with gamma=0.01,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468542699322418,-217.97298932047465,297.94941552799384,3.5,3.4240774436058667,3.495441565393964,7.840289552792497,3.4746143409830057,2.8402519653297165,111.15730861476364,12.991399543653436,1.8307034630381016,3.2955691962208884,3.615382427236573,3.692141953041964,3.504883481789021,3.4996928026026897,3.31278315212394,3.492240685783143,3.048503978193536,3.5,3.5,3.474384891786143,3.090610359304025,3.4798085509402648,3.193357634302145,-8.691604758289655,1.7151413028534108,3.5,16.538331623361998,-10.149151585990069,,2.3187470869462073e-09,0.9999999975854889,7.400702040722592e-05,0.0032419264299389,2,2,11.0,11.0,11.0,11.0,11,11,SprottC,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999987690178,1.0,0.0,0.9999999999999273,0.0,0.0,1.0,0.0,0.0,1.0,-27.13211758920614,-1564.377897453793,1664.620598034704,2.472182584347248,7.740465859983945,-19.487335482019443,-21.13010152060091,5.280706342845682,-33.91987415375282,2174.443936100796,301.402115260969,18.57504311582636,-39.318702831040966,-55.86092399153608,33.792623908695546,-82.54380795171468,24.77598330039362,-11.955810316127335,-35.204860546110574,-73.79210455494658,2.515719147318474,2.5772613180123134,-129.38976831159837,-22.533700558611056,-37.69724580254306,-28.456453395031307,452.7595415192792,30.869093040418207,2.581209247192501,2.451142118843465,2.629933416480698,,3.1913406521615806e-09,0.999999998491588,7.128622849556566e-05,0.0047551476303794,2,2,11.0,11.0,11.0,11.0,11,11,SprottD,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
0.9999994245411915,1.0,0.999947190463595,0.9999993021031405,0.0,0.0,0.9999999999998936,0.0,0.0,0.9999999996846995,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9999999998282482,-0.0711207973442998,203.1653656771954,-5.978206079647088,1.417457974960006,-3.878887626494036,-26.20859838443889,-3.5855349913741743,762.6139605338952,296.690836452156,2280.751845670902,396.0131442928838,-42.313367909607926,-12.173115523101568,-9.435744050237052,113.55667494643528,138.88300847791538,35.7038792158104,59.9311324450825,0.1866454322617155,626.3056462440553,1.3593241881492693,0.8221505544231431,0.7507932541777931,301.8542437334731,63.06192820041825,506.2107116072573,-465.2022515022032,366.8724848594029,0.8744437080609133,0.9184259520140572,1.41101132753597,,6.086987947861941e-09,0.9999999901773242,1.804902576622987e-05,0.0050194923201115,0,0,11.0,11.0,11.0,11.0,11,11,SprottDelay,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807552795162948,-18602.292485317183,19212.403073355654,3.5,3.656564056945319,3.5698210501476444,3.855844801286693,4.343109480351204,4.082520854707723,-492.088175970649,15.92222457130966,10.633628085605816,3.243816801466048,3.857138301207673,3.014858728294405,4.281085295834596,3.3890436070280625,3.716763093793056,3.5754431368835364,3.730236766540744,3.5,3.5,3.882640262275336,3.999278545513374,3.6773013603408127,4.056168496655039,-4.505557200765298,0.1640001026219692,3.5,139.14559143245577,-128.7726634858335,,3.8264270405392056e-09,0.9999999962107384,0.0001238072494711,0.0041957216130413,0,0,11.0,11.0,11.0,11.0,11,11,SprottE,0.0001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,0.9999999996734297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.487359767432309,44006.106840223336,-43964.4326179574,3.5,3.310333596721084,3.3566280575419007,15.15491520071836,3.162123598098656,-1.3716398318869747,-304.46405719644576,10.331294756466995,4.276691654585953,1.7677027680070738,4.294870172542141,33.18552330074708,1.071693077344558,4.005648363925971,2.69086816272776,3.3789980857931123,4.7138257832500345,3.5,3.5,3.128154670426427,2.59764663189414,3.2808119978215915,2.0098260285920824,3.597794981080032,38.07861830316277,3.5,-21.93860267599028,30.87185441347225,,3.603666821145707e-09,0.99999999780231,8.266744141198754e-05,0.0046427894546632,2,2,11.0,11.0,11.0,11.0,11,11,SprottF,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790498931118391,-43213.76076952971,43940.86832917646,3.5,2.432496111343957,3.5263532238855926,-118.48943952500925,5.476790675154184,6.502496676450866,-4402.454470980791,35.54912725495532,7.962656164530368,0.9177471290841452,3.485626801367253,-0.193707469487531,6.60306900505999,3.656632400308465,3.814748340741038,3.5441489240377537,1.4062695399142058,3.5,3.5,4.075665349800133,4.239821243429201,3.6392632595865657,4.339132591785109,4.414241933360498,-6.752839404321945,3.5,22.916828264863888,-16.49389079360801,,1.631188061350878e-09,0.999999998547624,0.000154654321382,0.0034363128004294,1,1,11.0,11.0,11.0,11.0,11,11,SprottG,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5902325943262774,-39439.10580163426,-44032.215214121,2.578686993246162,0.0027756870741123,6.148427490131453,6.423931132638461,2.24316817728907,0.4275656098865888,25.432129588847783,-63.32142912449263,2.814370980152567,3.402292141616241,3.111272159754341,3.19035421553106,3.413675116185165,-15.453772286319964,4.967137304147341,5.2178066906391845,1.0728914255070152,2.638159013373215,2.5086767235215754,5.864977874658059,3.3372375907084253,6.544462189278459,3.566636701830444,-3.353993122880204,14.823733241786517,2.6102099955821587,391.33388954246414,486.2904906868951,,4.1777720555298384e-09,0.9999999969176364,0.0001775131122608,0.0050710107882683,0,0,11.0,11.0,11.0,11.0,11,11,SprottH,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
0.0,0.915208637087135,0.0,0.0,0.0,0.0,0.0,0.1664307249438819,0.0,0.0,0.0,0.0,0.0,0.0,0.5404136138630948,0.0,0.0,0.0,0.0,0.0,0.0,2.1513005505662,2.614555142413083,5.369497950845451,2.4549348000286484,1.7038603133508392,1.1473458583991585,0.3169167743803616,3.5991458914560504,2.581879977184044,4.0737298565524815,4.767099644510301,2.8015718308894613,1.6357296917942132,0.0563854370071491,2.635715445318641,2.7038411020453545,1.992526960243154,2.374786220180728,0.9279878496240896,2.53314029668237,2.487154556270162,2.557027295233321,1.0622040567866189,2.290593428201516,-0.8151866168541053,2.560647229502358,3.9240454234742046,3.0822637346897905,2.6330793141952733,3.483102186803692,4.783523085811217,,1.932853984038278e-09,0.9999999984895022,5.497734331849085e-05,0.0037670305692133,2,2,11.0,11.0,11.0,11.0,11,11,SprottI,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001,Sparse KFs
0.0,0.658018841944074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37614344931644417,0.0,0.0,0.0,0.0,2.822617694666564,7.218727370922342,2.155429714962203,2.75,2.700339882974735,2.665470296633482,3.473210538768641,3.294682754055477,2.1388927129778503,11.096492470843572,3.21166603479107,3.210887158531845,3.135728731625849,2.068151671522613,2.3235953312601105,1.4776597134024796,2.692953330449072,2.722111439704688,2.631461944576521,1.86762501759991,2.75,2.75,1.624726167039252,2.185863508438492,2.6154667405357057,1.7593321247361422,-5.460407938588166,1.473300225566593,2.75,5.561351351283922,-0.6610880622105216,,1.6098131438228342e-09,0.999999998508928,9.024866905116956e-05,0.0030865279361365,2,2,11.0,11.0,11.0,11.0,11,11,SprottJ,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0,Sparse KFs
0.0,0.9999999999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584227737464705,-1692.3694698417391,1742.5699973554194,3.5,3.111457454905286,3.4418067503545395,14.09230155278409,3.586837815035495,3.4438731080199063,-114.24132721452165,1.6425811985585228,3.515633245718158,2.8522793980872843,3.598701995129316,4.118710515004199,4.106093735239925,3.617879923942173,3.396441770254974,3.4611476697237715,2.858281819133792,3.5,3.5,3.359128349610164,3.309736476783588,3.3990650604610506,3.3499359031056324,8.94051073175138,3.3860902269495807,3.5,-2.685431987210444,6.659631006536644,,2.2919198378308803e-09,0.9999999979284576,0.0001492628681607,0.0041711420929564,2,2,11.0,11.0,11.0,11.0,11,11,SprottJerk,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0,Sparse KFs
0.0,0.9999999999996663,0.0,0.0,0.9998518880974653,0.0,0.9999999998373463,0.9999999976069164,0.0,0.0,0.0,0.9999977870652259,0.9999999999999841,0.0,0.9999999721481113,0.996164840543447,0.0,0.9999999838522531,0.0,0.0,0.0,1.7286191104256865,638.518933402632,780.7477872410791,2.450865809477373,-2.012556171724836,-12.589847946836732,-49.259394653041,1.0302299340755017,-1.8322260581271967,865.3833776829753,202.10363963065865,10.71685689034583,-8.868401225081431,-24.6001404416358,3.140649289566335,-22.04499525492121,7.2910834770854,-3.4613095319305605,-5.98204549916343,-8.110520220957925,2.6151666435082013,2.5195703011421045,-41.98316822924127,-6.08630037128358,-24.8911962168278,-1.99104890169966,49.73221224133619,-80.44350605753475,2.59950070183553,-98.37145407428773,92.60023326868522,,1.3194745460306495e-09,0.9999999987849768,9.502096622476584e-05,0.0029722473406028,0,0,11.0,11.0,11.0,11.0,11,11,SprottK,0.01,5,Laplace_noise,0,1,Sparse KFs with gamma=0.01,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999994096,0.0,0.0,2.279937844981764,29320.14357135818,-29197.866052964324,3.5,7.66442677337225,3.383503638986209,-14.303154250364562,1.02468493440351,19.36489590114958,2.0934058541781897,-0.1426353265795948,14.529937671030185,-2.113103035669189,5.4626825577537845,-29.063256291388104,2.915693176161553,4.06539732150483,5.914423714462026,3.4718847163218776,-3.175856176911755,3.5,3.5,3.504794610434442,6.1357224812205295,3.5080050004141867,7.852712779932304,-39.35719059545913,2.8132719325656623,3.5,3.5,3.5,15.0200479338393,9.165144699851069e-09,0.9999999976343577,5.94830690823406e-05,0.0082863791098591,1,1,11.0,11.0,11.0,11.0,11,11,SprottL,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
0.0,1.0,0.9999999991488645,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999777228892,0.0,1.0,0.9999999999999999,1.0,0.9999999992521532,1.0,1.0,0.9999999999998906,0.0,0.0,0.0,-14.295891414852482,318927.108445576,666341.5300188471,2.4830095435685515,38.47829184556595,-19.122021087560675,-931.8104328501456,17.192018600114682,-19.384628504843626,-5847.0344247583125,58.16849185131605,-54.46823109709585,82.656969780059,-110.2365901571964,1724.133970552494,-335.3078423017605,41.00373886319858,-35.91385578632343,-16.354040135375893,-154.75952793140576,2.5576391806581733,2.4649317443737133,-34.50405559503964,-107.70564515495778,-33.13775861464619,-98.4139620658872,-1846.276059080532,-2988.6134894430807,2.502558899977838,72.36823959976259,-625.5407046188169,,1.812554981621469e-09,0.9999999988187488,9.403647641565572e-05,0.0034238115680055,1,1,11.0,11.0,11.0,11.0,11,11,SprottM,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6775886877766573,-184.06481474666325,-38.86313770474435,2.615299038005792,23.910473653826088,6.64261487880187,4.230915503258952,5.027942240099695,14.88832824629758,44.56540649690607,4.148952036072994,1.6193900775297292,1.1623322336520157,1.4894986420827414,1.2107879176812892,3.3278810468040363,0.0624419938665723,18.614293637372217,13.639281461169084,6.783532648523376,2.234904842680783,3.277222104432248,2.6466909923704423,7.325699211439336,19.47274242909399,7.433723796587072,1.1010585232086747,81.76932651869328,1.1611015021225632,-69.58638009028459,8.383112291365478,,1.056968649413303e-05,0.9999845803430149,0.0031351417387768,0.3061065259684166,1,1,11.0,11.0,11.0,11.0,11,11,SprottMore,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0,Sparse KFs
0.0,0.9999182595261058,0.0,0.0,0.0,0.0,0.9999999999999789,0.9999999999999934,0.0,0.0,0.0,0.9999999925839469,1.0,0.0,0.9999999999928717,0.0,0.0,0.9999999976644112,0.0,0.0,0.0,2.1855286585252625,30611.139672396064,43113.25031490659,2.4553033695606827,9.374020999269977,-11.021902786732335,24.506240118034786,7.147550519237252,-27.368038980795166,-530.4210871984625,82.21088090367854,-26.66157181277305,-8.432276548255835,-22.493626750492734,-21.359640319635947,-58.38180165903223,5.618216367817841,3.193112120116397,-10.383805582799152,-37.0253847201444,2.526623126468192,2.532973960978271,-47.50299602104659,-12.39991797374125,-44.198254632610485,-13.47812800591194,-29.738847774127063,-29.7321116689094,2.467458193618248,-13.443894105071523,-17.375613985715795,,2.0335699759384993e-09,0.9999999981783044,0.0002008900704961,0.0035343198404255,1,1,11.0,11.0,11.0,11.0,11,11,SprottN,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,0.999988668687196,0.0,0.0,0.0,0.0,0.99999781075536,0.9995168359375514,0.0,0.0,0.0,0.0,0.9999976719276247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460916392901392,20.417499267878444,9.079790304272098,2.75,2.3755619223648528,1.0023103261186568,9.325401183050335,4.261637374744057,-1.9649651836619344,-561.4138971882145,25.46065421971945,3.5522228913072547,-1.292310569843517,-0.920411785369702,-1.5242141271112228,-3.927658178990181,3.247580765250993,1.096174999162239,0.1247095223922299,-4.648060277355651,2.75,2.75,-5.671489414420489,0.2963386760491306,-0.5542438363332391,-0.2968642712639285,20.226749792011784,-3.7224142515242886,2.75,20.996296678163944,-13.53946397203579,,1.2396851885960507e-09,0.9999999989219076,0.000120064557586,0.0023890633643232,2,2,11.0,11.0,11.0,11.0,11,11,SprottO,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0,Sparse KFs
0.0,0.01480212728938013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552716612666483,49.27812183189983,10.688053119784216,2.472182584347248,-4.526884266562265,0.0453302054928173,9.995975206384356,-2.6852496921590205,-2.9995097869033343,-36.72891800926118,22.0545658296712,1.955137254079264,2.3494997233627903,-0.0133710870841933,-1.8027123884286844,2.6727221894595754,6.605607515194892,-1.8720148464639887,-0.2541273289689543,-3.844029573497888,2.515719147318474,2.5772613180123134,-2.6714395961632142,-3.545236607974011,4.124581909096543,-4.552610136862961,-4.94786486708683,6.962342113617964,2.581209247192501,8.46069484293383,-7.394012876921222,,5.635311314382995e-10,0.9999999995791276,6.451588999661045e-05,0.0018118855609692,1,1,11.0,11.0,11.0,11.0,11,11,SprottP,0.001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.001,Sparse KFs
0.8962147511325894,0.9999430186713559,0.9992213135723178,0.9995821550472591,0.9999999999618243,0.0,0.9999999999319561,0.9963415008863045,0.0,0.9992493397033942,0.9990745252965035,0.9999999999842165,0.9999999974948901,0.9999991947847982,0.9999972387550082,0.9999994491558749,0.9999995768407856,0.9999999999989643,0.0,0.0,0.0,2.4527606042394603,21.335745068483032,13.561572527457953,2.5153413843755548,-12.780726758516778,-8.37967975855805,-28.11989771981025,-1.0548657334558966,-7.35575029946385,60.35924136418774,81.44217313968731,31.67771510384381,-9.733928501614542,-10.689104980891312,15.913126215791015,0.0739088578778551,10.158421748846004,-8.39230265234268,-6.506051768077081,-16.970449569973898,2.567382464812874,2.4842291379456163,-20.61754608795248,-14.313954962308362,-11.148414956164334,-15.042105679145497,26.877569882966803,-141.53123787279878,2.608565751894057,122.32364764389364,-205.15492778849068,,5.364197234554592e-10,0.9999999995050284,3.746653338027868e-05,0.0017016993615185,2,2,11.0,11.0,11.0,11.0,11,11,SprottQ,0.001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.001,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8283326063027374,39649.86376221363,-39215.09723702212,3.5,2.767197110612136,3.5248707857406414,-10.876525402393522,3.2861983194298032,4.402215808108423,828.9553796046715,43.07329711592968,-13.18991264629723,3.83758610053104,2.84832028013768,6.514400696684282,5.667642855086668,3.554551612395525,3.6192955766645545,3.53090969500099,4.639476681064679,3.5,3.5,3.757704765267409,4.063088412837085,3.579246530370049,4.12724913550911,8.497803010172454,-28.7494422354322,3.5,-97.9599232753821,71.73277762919847,,2.986648182136613e-09,0.9999999971656098,0.0001221879041666,0.0046056757723763,2,2,11.0,11.0,11.0,11.0,11,11,SprottR,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5180188949226493,-25669.680894678622,49665.9820882124,2.5072196481940936,4.392831947638122,6.521817741547342,-9.265781152171977,-3.2791314205346467,39.69657326561628,208.13088920185848,18.767270557046626,-119116.65632878656,-2.1322596115798245,17.761499489882446,-13.242271557848452,6.642146155084716,2.751571153899471,9.83212681722831,6.390064595407747,36.01263763665014,2.611651761627046,2.5450893323321924,16.43769755565715,23.49726773043684,5.989817170983953,25.03702045623881,20.703102910030445,20.90516952998648,2.500080731872247,0.1518704561039391,5.614159342916814,,1.8635824320137867e-09,0.9999999985979142,7.159613956100164e-05,0.0033427643156763,1,1,11.0,11.0,11.0,11.0,11,11,SprottS,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0,Sparse KFs
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.783641825825676,-162164.48415642357,162259.5818738821,3.5,5.316255562305469,14.982552995019018,140.88782845724788,22.126212884265165,14.488707834958731,1261.7077380868243,-70.91096557375366,115.17951266243732,46.35111335248938,23.122288971961225,16.376539369972257,29.704347862588666,2.081152085676167,11.199598618417587,16.363326434083206,105.77307893685906,3.5,3.5,78.69000178297296,28.90028284481427,34.501366916990406,31.79450063769147,-19.47481037167917,25.48398005590664,3.5,164.32081250795636,-190.38041348490185,,9.106768845842357e-08,0.9999999431949336,6.810410841850188e-05,0.0261695573902606,1,1,11.0,11.0,11.0,11.0,11,11,SprottTorus,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,0.9913052976250287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007295740923769,724.1328598531479,-743.6924989742948,2.75,2.8156055403976428,1.4360474461164672,-3.48795260423734,1.8214209609422192,-1.1655889968536677,165.93710270073092,11.4626040751665,-0.3476669242955491,1.0559734631947046,-1.1219262133638612,1.621618368984101,-3.5686109163731428,4.287472465566909,1.226190277119003,0.8562669792238361,-3.085961399769116,2.75,2.75,-4.549821028463973,0.6231037044398099,0.1149650390311737,-0.0049238115546568,-4.711315037663982,-2.8125933484687846,2.75,2.75,2.75,,1.275039374431728e-09,0.9999999997719956,2.485142815585516e-05,0.0032402445966212,1,1,11.0,11.0,11.0,11.0,11,11,StickSlipOscillator,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0,Sparse KFs
