elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.8745384325922383,-413.9180881196373,-7.489775024620807,2.488201671778364,8.582869016998506,52.86677387300824,11.172703008249329,-2.329892083597109,57.488686727096834,-1818.4981608652208,-544.3203413242314,55.63102858921587,75.24842097338122,94.23301744791344,63.77325183790666,88.00125899646466,-2.002929219729781,10.131779998633396,51.15619435163559,55.19154641914699,2.618688915493102,2.530159234335485,123.04774990371789,34.80611633903379,85.85482670493282,42.78970068625586,118.50182168672548,30.48909626796203,2.480776098374944,-4.437996286311857,8.510807299966258,,0.0015709976480157,0.9990474329690472,0.0260016556813232,3.303631825449284,1,1,11.0,11.0,11.0,11.0,11,11,AtmosphericRegime,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999868980739,0.0,0.0,0.0,1.0,-0.202450694577721,-43.33621226348438,-1.7605937301986092,2.621546219332693,0.6818605695278069,16.344258927091243,156.96216037580467,-46.3941020027556,1.3121901141877037,-349.90888374866165,-96.78449691796952,21.721127190555755,12.274307615594669,19.296493226748417,12.999399915998636,23.673420906344862,59.243818469058894,0.1069740518670211,18.28540763065178,11.34286564399766,2.5473267947232263,2.535698417000841,63.41816326188042,9.003693471866955,28.441291060107567,6.575042181945153,76.72426962466851,21.446475872477546,2.595840415258095,1.96149442782772,3.1673813690006978,,6.955257571660175e-05,0.9999576191478086,0.0033347047425718,0.5556453941851497,1,1,11.0,11.0,11.0,11.0,11,11,AtmosphericRegime,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2304748711186,2.8940937878909936,2.204845069877364,0.8044960165073869,6656.895779663172,-0.5954542436685508,-6.348456210527834,-6.415380284085946,-4.834410452623011,605.8971332943669,240.0429996840225,-10.097993061145829,-0.527594637501493,-4.121010632814863,-9759.20188131814,7755.512405580283,5.009883585499008,-4.071431292636664,-40.14845722512474,1.0697744708953554,0.890685421562044,1.0528862150750955,0.3872136378855972,0.980255084771536,0.2659345811847683,-434.69996739863006,-16.396525477608012,-3.405427882101793,2.325724314030153,2.438723690814585,2.751533442949763,,1.949370186059753e-05,0.9999881217957968,0.0088147692950753,0.3404318559956362,1,1,11.0,11.0,11.0,11.0,11,11,AtmosphericRegime,10.0,5,Laplace_noise,0,1,Sparse KFs with gamma=10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8872345180912182,-50.58437170122072,-0.1772252470638581,1.9304582149003384,4.638542999442941,31.761885476600508,16.220778222377447,2.0845669118289325,4.211487211537015,327.54634599261215,664.3540983491189,6.584644109986989,3.1967555886971506,29.98833688773995,-18854.06532964761,11.785830935097415,-318.708087310447,3.70785491536512,17.524859408312093,4.672593218427668,1.849266265569666,1.4476610973645156,38.95070203433405,3.4876011731130987,26.75443973080605,5.2404424598610975,-2.5388687356893787,17.53541968041297,1.6858841481580205,3.9569197664830766,1.3157440350307772,,2.265718715885664e-05,0.9999862823020454,0.0020896489915698,0.3612690108430549,1,1,11.0,11.0,11.0,11.0,11,11,AtmosphericRegime,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0
0.0,0.9984860694283086,0.0,0.0,0.0,0.0,0.0,0.0,0.9999825638053151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629559714840224,0.9999999997866047,0.0,0.9952995558246786,-0.0002679925864175,53.58011961330121,1.0,1.8259655157143488,-1.9617502605188148,0.7852163423226445,-0.3161408921937467,-0.8703865571118593,3.436245207960944,3.994210030155345,1.1920740495345303,0.3936333761779882,0.0581742367401468,2.9753426113430206,3.070328844032034,-28.967195634832727,0.8164489719573317,2.245937828728297,-0.5892528369260885,1.0,1.0,-0.8908373617877153,-0.2822148072418444,-1.4005091459671908,-0.3737769655001936,-0.7223102013299605,-0.0296978090663597,1.0,1.0,1.0,,2.3237107252066962e-07,0.9999999560846824,4.839962608451736e-05,0.0333357482046772,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001
0.0,0.0,0.9999999714271904,0.9999999340015138,0.9999999559551825,0.9999999995225132,0.999999999876908,0.0,0.0,0.9999927463347126,0.0,0.9999999845459101,0.0,0.9999999785339169,0.993706654257669,0.9999999885400584,0.0,0.0,0.0,0.0,0.0,-3.6889147108384033,-358718.5024452593,335708.9305217855,3.0708682400858,3.308277854214851,1.0276011007173245,-106.11701754726272,-15.604394653871967,4.489156278055113,-2609.555238207971,-134.5673270051402,-12.294000693155205,-0.4861193469125788,4.177989741766884,28.494533234897315,2.737057074686801,3.644655536770773,0.2051442597437839,0.3122600719227069,3.739891058728912,3.1096313308174737,0.979108097159158,2.7212883944453843,2.023833740732571,0.3088085005267279,2.024104535702774,2.457150790402338,7.319679180157359,2.1708154302812086,3.100439468771327,1.9468556312855445,,4.267167991743193e-06,0.999999195845565,0.0004146994355653,0.1393869364884608,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001
0.0,0.0,0.0,0.0,0.0,0.0,0.9999923912702386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5001812879548138,3452.8523983148366,-3445.6506888497306,3.5,3.500032387363667,3.500207811329264,3.4634916150185164,3.501793807871709,3.496467031403443,4.339655383807228,3.562381718782069,3.20613288048097,21.4580839898834,2.017148540633738,3.4990747982808106,3.500242274926508,3.499779999733511,3.499922667321478,3.5002816852011187,3.49828675523438,3.5,3.5,3.5009891276511063,3.499787841126607,3.500469318549604,3.499788353007633,3.552135330742753,3.5004351160536618,3.5,3.5,3.5,3.499140382435733,1.3253328096064977e-05,0.9999975038823282,0.0001920744349261,0.2378497401360733,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.0001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.0001
0.0,0.0,0.0,0.0,0.9999999065032604,0.0,0.9999999999999346,0.0,0.0,0.0,0.0,0.999997373485403,0.9999451183807951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5812657924366609,2.469797160329611,2.2214895945174367,0.9092176003437784,1.8353979944995729,1.056777280928845,35.71864869675335,-15.227140867280836,-2.4022942769467104,852.9823372302116,251.05978081845336,1.6330658014211346,-8.032285831574688,-1.4030187868718889,46.79315542760773,7.032141383060053,4.165056833577966,-0.7496603734475024,-0.1527358509230693,-3.1256649788304767,1.2958546752419424,2.1343275427998583,-16.259529978799478,-2.390739336933475,-22.057356823425177,-2.282898176577258,4.014077030642644,-4.145511906082941,3.046951770343281,2.694217716757384,2.021853104265192,,5.824981589690114e-06,0.9999989022731732,0.0001865467410631,0.173486372018229,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.11375081224362715,0.0,0.0,0.0,0.0,0.22474386244529188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499901363223968,3370.4059146970667,-3363.316913445314,3.5,3.279662658887158,3.49952355864471,3.4704073778207616,3.508713964665818,3.4962213687224444,3.42661365430491,3.628174512290171,2.989594815467263,5.439162246894671,4.068311631649927,3.499265070646492,3.498590690042503,3.665067216079111,3.499377551487334,3.49949227457151,3.846337336901483,3.5,3.5,3.453018513176889,2.9884316542273006,3.498938419350204,3.101623562366917,3.542937219768738,3.502276873694852,3.5,3.5,3.5,3.6892278367422553,7.944725040251302e-05,0.9999850369896324,0.0038111900257219,0.6137301925531478,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,0.0,0.1072057558461158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638051366710879,0.0,0.0,0.0,0.0,0.0,1.4892810019375444,-4.586414235765781e-05,0.0002688837781406,1.1662984999263712,1.4256191752820058,0.9760898213311082,-9.235717769313387,1.620973803118949,2.227945196812501,-222.27558009772784,-13.511176852151994,1.6965189848066595,1.601191491699545,1.056895877862787,-202.732175214522,-1.0701485923352794,15.759587469485917,1.2320660026874255,1.3483944812122832,2.395871564962848,1.4192646761387129,0.53367311431932,0.2443982996621406,2.266028657546636,1.5369112155064495,2.2078681000858364,1.439003647348066,0.3161116064271237,1.1186582423883809,0.4654256378780587,1.821862899611668,,7.578363739944384e-05,0.9999856778106092,0.0032040190990731,0.5977569471725332,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.999999997190572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505193100773772,-43.64283923858876,431.7362115477879,2.635072353340483,2.5769433300671447,-0.0034935428568687,11.38603392001056,4.863722364505322,-6.538695017492959,-164.89353429254197,23.59402235333964,1.5689110459012732,-18.324534760223,-1.9262845190983071,-5.164765807441791,-10.1872249125394,3.0687991689742,1.9754536514194447,1.3504880534149322,-4.671788127707083,2.638302610901456,2.4607590080965966,-2.5528020738196577,-1.375015110196082,-4.024611697687577,1.2188954760833752,14.343545538676713,-10.719283337370436,2.560067952523434,2.6375366223976107,2.541404635940462,,1.522473911644191e-06,0.999999713258888,0.0001139648093902,0.073386606815226,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.01,5,Laplace_noise,0,0,Sparse KFs with gamma=0.01
0.0,0.0,0.0,0.0,0.9999984025305158,0.0,0.9999967060149274,0.0,0.0,0.0,0.0,0.9999999941342803,0.999999971323097,0.0,0.9999993879435053,0.0,0.0,0.0,0.0,0.0,0.0,-7.631336385772681,-1740.4533656447582,1791.811652248579,2.55307707729163,1.007299697573415,0.7148250020927954,-1.716833576383483,18.023849064962967,2.571448083117588,85.99472859151862,18.02551214455572,1.6250775177630563,-7.733096096722271,-1.5728080044772983,6.107371370102718,-1.7670074683282566,2.838897481000477,0.5145283154838268,0.3570230179416342,-3.4216861782860444,2.6470768763350323,2.6324229201388163,-1.6843828921721502,0.8838564411310554,-4.725809367944686,-0.8780069731454075,7.097315041556026,-2.0325011365146985,2.569739927207584,2.4620053387446026,2.501656365968278,,2.168731848579267e-06,0.9999995915433576,0.0002546374665184,0.0912628557138786,1,1,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.01,5,Laplace_noise,0,1,Sparse KFs with gamma=0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482142450691408,1.810261858287885,1.0808991459777642,1.9304582149003384,0.5268946220433358,0.740805351919125,-11.77413848559245,-3.096164194037336,-2.705738555761561,11.47494779095568,8.199180604044095,173.98037892551358,-0.0613701098710776,-1.4709275379021838,-4.045036041361135,-27.75480201246819,4.460948514438802,1.0177498598129342,1.5107658579037422,-9.316851068349605,1.849266265569666,1.4476610973645156,-1.6115953813804826,-1.8738495197284777,0.8938082550755807,-2.0513984591833925,-3.442035354757622,3.028981780739747,1.6858841481580205,3.2072424694070234,2.213680981561525,,4.1384384780970345e-06,0.9999992201048418,0.0002537524199967,0.1368889601931349,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.298474330723619,-60404.0135378811,64163.747908906334,3.036551124471813,-21.913589174699368,21.415994202657853,-19.441531684281063,111.94500796978822,149.20399010824508,22.40038973363536,-2097.729276261606,11238.993595082407,-686.164696128868,385.4282696953649,12.220918851908497,5.705502546492848,-41.82089345251456,35.9847936056997,26.785691335837534,2.424306265237769,0.8899536003823646,1.3364169348114812,78.63267069230757,131.71145803263082,160.51992739389303,194.78646505680027,157.438998991179,135.6095261778581,2.519829277334235,2.357038841141636,1.1415116148810711,,1.0168523682052924e-05,0.99999808372592,0.0018822532744919,0.1983870989190835,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1
0.0,0.0,0.0,0.0,0.9999999998669119,0.0,0.9999999999999521,0.0,0.0,0.0,0.0,0.9999999999999997,0.9999999999950954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.645509749851087,-3787.851086363183,3796.2753796771663,2.593484541385061,-0.9684856436033188,-0.5461328017126892,37.28280417135508,-2.3976575799643984,-6.384189515762017,-9.220304134618203,13.78727658260735,-13.113542243105773,-1.045119857000531,-6.957723116868535,6.697205842342704,0.4989437798358126,3.113713135338901,-0.2781915615348023,-0.0837006267172482,-2.374148965775882,2.564223449436984,2.644401700340942,-1.2988203338878586,-0.6111886869875875,-0.461327679625219,-1.398687919392569,-3.547671798592724,-31.27363266436639,2.481623192470966,2.64604904880153,2.460389348467744,,1.7993838569415597e-06,0.9999996611059644,8.821678239388194e-05,0.0916220541712819,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1
0.0,0.0,0.9999945008395803,0.0,0.0,1.0,0.0,0.0,0.0,0.9998853244552608,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999871328321,0.0,0.9999999954904384,0.999998619666106,1.0,2.489437323344589,221.5448998263572,-285.69235220292296,2.565924616640205,2.5995430406118305,6.563893712982345,8.017460095930808,4.680811553033434,13.812615475097772,-1410.582720569018,-48.65716523173068,9.677863682088386,14.254613798354832,17.310668381993008,16.297609815320435,23.72247885786852,3.216557164023272,2.655406072956707,7.302197210997134,20.372157508812013,2.5969908216204542,2.4776718218699765,16.225656213213423,8.00750019774238,13.03092121783874,10.253112452465851,41.40973785111304,37.36814449938646,2.4622211497689044,2.5963735508578614,2.568378726874897,,4.952664240712663e-05,0.999990672205016,0.0043749055167,0.4359050164469488,2,2,11.0,11.0,11.0,11.0,11,11,BeerRNN,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-35.88504389666378,-7435.082889399092,7204.758328530909,2.48214400908444,0.5966376223644153,-0.4189246884351022,40.24474577416673,3.1317640111847376,-2.733708787972087,-1081.1576684624492,63.707949603326696,-12.469558736258358,-0.5164462251903079,-3.2675271012066944,-13.3036336819163,-15.953491410048269,2.0368017462256134,0.2302782822234411,0.1932360964722748,-10.64021339490903,2.6424966802922545,2.56195344927192,-2.760498733609704,-0.5343965655699622,-1.6333968153659666,0.3773053357856685,-21.00692271877794,1.978021658845082,2.490325650076238,2.480904773482969,2.607054565408833,,9.67207556466461e-07,0.9999998178371609,0.0001031886997235,0.0578359520423658,1,1,11.0,11.0,11.0,11.0,11,11,BeerRNN,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.14918360662112,-1205.5371496844414,2292.8069313500087,2.086924927499559,1.2757240879717355,0.6156983671830855,1.4768503556588974,1.4206764429572547,1.1145829281794355,-550.8051801603847,12.900209530447674,10.963864520891264,-1.264163806474062,-2.259473689903859,-67.30048453977967,-11.49911945781854,5.979869452262889,-0.6592863858386062,0.1660293723537622,-1.718010123785014,3.2149225160203905,3.039075041665796,-1.470694622113324,1.528586348004424,0.5658050066334486,-5.487393921258395,-45.36330408029182,-22.746586027365023,2.286879126491004,0.9940640649352293,1.4698763916193371,,3.68074984546985e-06,0.9999993063569752,0.0004131768501566,0.1251805055095855,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0710288655579148,-78.25195172928937,0.3060467754801328,2.011483999915853,23.511825504225254,15.015630675610964,184.51659546085168,15.235964739744876,11.7802197117033,-504.4909085591848,13190.617467125485,5.077373908679965,15.384449211061666,64.0915282176689,9.1113663045592,15.02470166047888,2.8810125147679515,20.41976042655249,6.983878893967761,11.80754152508132,2.300588201301386,1.2884835592220798,96.30521959911049,6.64829966262702,13.135530763494494,8.415154584757417,32.04822492493933,65.1131659802312,1.9570379913010063,1.21048644328921,2.760700456699049,,4.017162057976637e-06,0.9999992429595714,0.0002085747426112,0.1437734631102835,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999903580138,0.0,0.0,0.0,0.0,0.9999999999999959,0.0,0.0,0.0,0.0,0.9999999999431464,0.0,0.0,0.0,0.5230520369112648,3.0483699701026894,1.5022400606350248,0.994186267364046,-4.2152565019519495,-28.44166439378625,-9.70112539302899,3.0910224787064684,-3.611306706586658,21.386129032300737,122.37341920524706,-79.54429408039759,-52.37942187800064,-1.4377180642888094,-28.31099637126901,-65.92724644662711,3.344256230717562,-19.520061845960264,-25.06136428572321,-5.077761296305445,3.048655737675558,2.2028257628115213,-2.24291860550688,-55.89222752640491,-18.46389075078572,0.6777853276537603,22.998658112924225,-2.6876327930464763,1.6261957877637794,2.541782274667331,1.417075349182254,,7.927820933862578e-06,0.999998505989833,0.0001590652608747,0.203021404524716,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.2125278019315813,3594.458842459794,-3764.1718355134976,2.565924616640205,21.138615466939942,41.922089225899,202.6476356840964,47.92606808271003,96.51108185647182,-3660.021911642256,-124.44812041965338,25.905225104620293,119.22373687941112,141.7027330381812,97.62588388162897,175.89186686876025,-7.198931997420201,22.494323271286177,48.635390290143626,162.86400936948456,2.5969908216204542,2.4776718218699765,134.89212625364354,50.914632692712416,104.49463638151803,71.14221593106292,163.84746132903285,284.37605262150805,2.4622211497689044,2.5963735508578614,2.568378726874897,,8.355136272906981e-06,0.9999984264025495,0.0019245869103612,0.2284599440126309,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,10.0,5,Laplace_noise,0,1,Sparse KFs with gamma=10.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5397216720441067,84.44477007645806,-88.00940150639663,2.635072353340483,0.2959130845044375,-1.1098579591493174,-7.9075747450196285,3.535878009313056,1.2178158683983271,-538.8633848838575,2.970547848346076,-5.2969505810787405,4.338688835667109,1.7850283179470758,-4.135023906292333,-0.9019320796116392,10.70995713629152,0.6807942865064704,-1.2201733590715822,5.553687949000679,2.638302610901456,2.4607590080965966,3.592072460003592,2.234975236482256,-1.949098288229308,1.9866614024625149,13.236023436685848,22.376805739907454,2.560067952523434,2.6375366223976107,2.541404635940462,,1.237297766276736e-06,0.9999997668293144,0.0001148876560003,0.0698857555223609,0,0,11.0,11.0,11.0,11.0,11,11,BeerRNN,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0
0.0,0.0,0.0,0.9999999999901816,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999991839622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613543775005958,0.367510167324543,1.9082409944699188,0.1860033398442654,2.018948475591801,19.03149481574073,0.7858223697855821,0.6926672855203524,0.4573632307192365,25025.435450283298,675.390719149454,1.29606718445299,8.601542399619456,8.30295087492611,6.462293482125277,3.528969869415265,4.500999231823903,7.635434881383454,16.079629340761223,2.15875666190194,0.3788148139363607,0.8035520612837904,1.7266243094517435,3.2272133067367954,12.650176340923938,4.28047192991057,2.755306170322508,0.8744450401695721,1.9529047153024333,2.239738577830836,0.4867833156195565,,2.225545292228879e-05,0.9999999996392156,0.0044382736317162,0.3854085367973059,0,0,11.0,11.0,11.0,11.0,11,11,BelousovZhabotinsky,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999993133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863347114719702,-133.67654186779467,40.39534893944333,2.621546219332693,3.1162845992574946,5.955595926316003,2.6436036155779163,2.4305428706626526,2.470445582965437,2.528821330867169,2.577091592485612,2.685995206031329,2.556373820180704,2.579427407919692,2.756539775555522,2.482302359093057,2.318993501006661,3.3368791792726946,16.699987579511443,2.4182835857115115,2.5473267947232263,2.535698417000841,5.638298974572813,3.1300313607971777,5.325202827643385,2.4114500149163995,2.5226442952473844,2.554433103151778,2.595840415258095,2.556720264516194,2.609394299474188,,4.9932498610667886e-05,0.9999999991395584,0.0054605111825755,0.4792812266895562,2,2,11.0,11.0,11.0,11.0,11,11,BelousovZhabotinsky,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001
