elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold
-5.80491548364765,-0.4773611046538343,-2.807058723657146,-0.2311814693974683,-6.914198088919297,-0.3429205906253743,-2.052739838844672,-0.4206319557628078,-0.5046718929922035,-2.184518890928393,-0.3740257305208949,-7.491263544559796,-3.872947414262937,-4.272424183931271,-1.0804614487370832,-4.08083355164977,-8.67682047105156,-3.094879642156331,123.82988492732758,-0.3104065295402255,36.77300727895116,2.6427237131430954,910.996170864982,-870.7960356428737,2.470616970590416,11.574554559870723,6.465709196672439,2.148392661351388,3.022641349558055,7.246218880258112,-148.46596779345558,2.394605159165877,-0.1667809139249442,4.128638465721749,8.936294318353367,15.953879435012686,0.3290434751723318,-2.043004776557248,4.754007659939136,4.356322509503802,6.393609694321797,2.56520882497364,2.547540674525161,7.795395216091099,7.235753015673973,6.7385671995418095,7.095658410054985,6.497776178745658,24.11385640094692,2.5121064494257603,2.633525273618483,2.5493340091812358,,2.6450538962361173e-05,0.9999991107067858,0.0021698446405692,0.3378327881024437,2,2,11,11,11,11,11,11,ArnoldWeb,0.01,5,Laplace_noise,0,2
-13.10570342271203,-27.33785945067333,-0.1858798863570825,-0.2262641075704905,-1.477962949082332,-0.4685641411665063,-2.5733434608905803,-0.3590505593449827,-1.137139046130747,-0.2110394048076127,-0.2196173748748839,-1.4342586672557065,-1.5776136951913582,-0.1949454851508083,-0.5104271959309741,-0.1870383854254393,-0.1993969891690921,-0.397111059190592,95.16683611138149,-0.2564279699529132,75.28212095744698,2.088094685785981,2192.235447146992,-2259.628553611649,2.5072196481940936,2.8097081796916115,4.642773174271125,2.6480812406148737,3.2383161726535765,4.708293519887285,208.93446619588155,-34.581071224342466,-2.3833179184933084,4.437162109423431,3.150162220199424,-14.778287502212828,-1.712816144267287,3.567873719207712,3.541524480140987,4.4152933420161125,8.014482199313036,2.611651761627046,2.5450893323321924,5.557311945637449,5.487404758808164,4.025329760325221,5.398169485764366,26.78829277005408,-37.00739701714907,2.500080731872247,2.582556865369748,2.5294360006887966,,4.165200518663049e-05,0.9999986199030628,0.0023365419516474,0.4303217659482212,2,2,11,11,11,11,11,11,ArnoldWeb,0.1,5,Laplace_noise,0,0
-0.46899163575008,-0.435656372579198,25.37703242742574,18.67712601563663,23.287629111089394,-131.17250730449135,-0.8663003166865708,-17.42872249973182,-43.92631770511664,13.367353537010526,-0.7308217634786515,17.670996368665527,14.70332821677909,17.645967862495027,15.077946807575447,17.647192654167306,12.998886935698286,13.749455673525198,-26.84796505291261,-0.3182224291682151,27.33207270558069,-0.0924478635389192,8.826035909315307,0.0616225242305483,1.435747489802341,2.598025952445113,-3.647812104929743,0.3386913338110917,7.605719305952287,3.724172365947058,-11521.312555496,1103.493842654749,0.5090760745844236,6.555523994844163,2.0920930948270358,-285.1417004829374,74.02558730223969,109.86577406500476,-4.829290536542829,-10.116592002990814,-5.268168777244019,1.3772081357664574,1.0726515737384457,-7.196986279374012,-5.265255057509161,-7.175700305579452,-5.273100302527527,0.0903721352616796,0.2145834629107392,1.189549714868389,0.757259259820586,1.0623083091665195,,5.1060853934435007e-05,0.9999982385547788,0.0028841319896116,0.5218615544285646,2,2,11,11,11,11,11,11,ArnoldWeb,0.1,5,Laplace_noise,0,1
-0.2423358230955531,1.660120389859132,-0.0960247311955882,-0.2468504247574513,-0.0176742547685462,1.355954049002693,-0.203347305951806,-0.051149900592051,2.809358299969208,-0.2083698479679771,-0.3165364873178292,-0.0992669217274543,-0.1836447575262398,-0.1120156756474494,-0.2425666939694421,-0.1228394548289986,-0.0592585112881445,-0.0567372602779527,3.4346756938271032,-0.3284362598420057,-0.3822975868512759,2.5873126562994195,-33.726529935586974,-151.0322805026301,2.4549348000286484,2.7340202772569597,3.1278778578693283,1.888162459189882,1.7667172115578769,1.550317710793411,-5.796520746286564,1.942290155623036,2.371038945490733,2.453751051859839,2.784421858712488,1.5539064741425666,3.285614337052085,0.4211891682978306,2.8490618715194,3.2159290479564606,1.8652470924133409,2.487154556270162,2.557027295233321,2.472251951804564,2.342387664497436,3.100784578289531,2.0889761331947705,2.3502570484102554,2.0745701154335965,2.6330793141952733,2.603684809729782,2.5476544253554327,,4.395588587827518e-06,0.9999998543566312,0.0001603328988931,0.2081202243593231,0,0,11,11,11,11,11,11,ArnoldWeb,0.1,5,Laplace_noise,0,2
-11.688101329459304,82.41714554152774,27.86798249884565,-0.6511958976283052,53.13609726522618,-9.56876827368417,28.42672481319529,-9.12639648298487,-7.836095450574407,-0.8347409601487925,-0.6991265294179186,59.77829222785003,35.35747983115206,37.53234199864352,-0.6810440920743626,35.81117318884207,67.1060103436543,26.69604307570856,-130.28044313564172,-0.316759454104457,-236.530940933732,2.7011266785186687,1804.5545996543888,-1507.627759990377,2.470616970590416,-63.76217878622776,-18.74634820575584,-2.4691377652284707,0.1152230382722274,-40.11804471723585,430.937685117509,23.380506578805768,-77.82301018778186,-7.448131785786429,-35.869373724827746,-36.43027876618493,26.783413935871742,17.661974456186893,-12.270135700910124,-8.882784037640468,-29.40516673293419,2.56520882497364,2.547540674525161,-32.219586750405135,-33.207943473988905,-23.16506687486963,-31.1365782561816,-26.01886917802417,-177.20459953920172,2.5121064494257603,2.633525273618483,2.5493340091812358,,5.209678546722374e-06,0.999999820281827,0.0009471607587903,0.2224686589259658,0,0,11,11,11,11,11,11,ArnoldWeb,1.0,5,Laplace_noise,0,0
-24.6848227117782,32.67755017033132,-4.052994134296326,-1.6545336239816897,-8.301905847044422,-0.4733177945743861,-6.271613355414456,-5.075073920428,-0.5780655519589336,-2.586180643298422,-0.4420045785620268,-10.34501802538755,-8.016893102854462,-6.129151347696113,-4.0543943120224775,-5.969800897766775,-9.281774486592292,-6.24332436353801,36.698835023676416,-0.3044088665508326,65.18816572645214,2.530280426573976,3967.035849331958,-3681.524685884102,2.472182584347248,10.059704286436093,5.794295035073733,4.524193751341467,3.9996122480554894,14.284083742023554,86.77705904159964,-1.018402641074134,6.946738785406328,4.867896379496116,10.680139523964971,8.907554224881643,9.435228165878604,-3.5397265609183584,8.339269000733946,7.277924273799189,15.6371400115764,2.515719147318474,2.5772613180123134,14.962325178300308,10.049436680979806,7.237555227755736,11.470720270586911,17.616297693072017,30.84833402760996,2.581209247192501,2.4589662974087685,2.6405629583159365,,5.087258593272099e-06,0.9999998245049456,0.0003768094205826,0.2216112411356713,0,0,11,11,11,11,11,11,ArnoldWeb,1.0,5,Laplace_noise,0,1
-5.678360358961508,-13.754616872690544,-1.2890350356348397,-0.3644681696313807,-0.0120453117367722,-0.9410113958024916,-1.757563831015788,-0.572046992635087,-0.8434266532477787,-0.9587819293742116,-0.2102308422275607,-0.2417327040454554,-0.4321765052099967,-1.1155871136389943,-0.2020548379937661,-0.2334731879835419,-0.265382410066417,-1.0407487225768806,116.15005830681548,-0.4098467447836377,-2.1629755292372947,3.805077924330068,1283.5290663885278,-1348.3229016337204,2.5467903333263213,-1.534625335719327,5.7163193139994375,3.882239539944696,2.4069743955431795,0.487389927590253,174.55517173094634,7.860475510300904,15.800303146578065,2.613642255541468,2.363073451584904,-3.692057232703968,-0.3855067570011339,0.0151465813936105,1.4750063201855292,3.665688253197133,0.8608249386814669,2.570882350108449,2.48654029660184,0.880454230506196,0.8128573631070908,3.0363237538541634,-0.119809214431262,2.0709601273271563,6.546874137999915,2.5422531659417507,2.480040536940768,2.6092250380582542,,4.117530456924199e-05,0.999998635698054,0.0023775485526434,0.4404741521462135,2,2,11,11,11,11,11,11,ArnoldWeb,1.0,5,Laplace_noise,0,2
-5.763142708121372,-0.3953052935043645,-13.300625090111978,-6.001372540211013,-27.555761166755733,-5.617589939805835,-17.18509208640953,-0.3388745937725733,-0.6218155884433888,-10.484679249927517,-5.082477675044256,-36.02368929468575,-22.618312692657977,-21.50168696888787,-10.69415495117233,-20.704963369452287,-38.452869318019424,-11.708017194153772,168.01306612006124,-0.2693274913283026,162.305246601418,2.458334699028464,1132.7958365634163,-1162.3646848918677,2.561614795230514,35.39487628172715,11.153982409179324,-0.2655022347066433,5.229035489400357,33.54324372762475,490.9250664167853,14.067128500062362,8.682841048155241,9.995789418384442,18.58649297541451,37.84638635267619,0.3100219051599,-8.354708284678951,14.965713723644193,9.676861875299174,26.99762746801848,2.56201589655211,2.5816401445483006,31.16578000818825,26.109861983317305,25.05512003933811,33.45994334079203,46.46463299868528,134.6592712261558,2.5693122519444835,2.617445827392182,2.4876669620612457,,4.194192228237421e-05,0.999998610296954,0.0031152393904137,0.4363735618788754,2,2,11,11,11,11,11,11,ArnoldWeb,10.0,5,Laplace_noise,0,0
-59.96972981207037,42.64336962925236,-1.821110651476943,-0.5650266709657827,-4.448455360325095,-14.60126637773364,-0.6500238593605139,-47.17359173394957,-79.85113983633738,-0.5342574923018311,-0.4525321646191903,-4.372595116402539,-0.4598434151242825,-0.1715639824801687,-0.4856181507501641,-0.1698719803252867,-4.2384834323041,-1.1546730010140365,-40.958700579971136,-0.5205109901263206,222.8816993616165,-2.6251684948974154,6201.6822491903495,-6191.98704809841,2.621546219332693,25.42766542807989,-2.3986558021717554,-2.512795252186024,1.6194561060229342,0.3282053978653438,-428.8253775297596,18.963581738326376,7.160596538476668,-1.0775736222567125,9.895237619899303,113.26981336005709,50.46210075987476,54.91041544408741,9.1870921470365,1.8926460492393395,5.128264389432312,2.5473267947232263,2.535698417000841,13.331480123051918,10.279758664755391,5.190354410635012,8.393595128934452,15.063883249450274,152.9579383776176,2.595840415258095,2.556720264516194,2.609394299474188,,4.8889982146536144e-06,0.9999998380080038,0.0005832881492102,0.2183696812685482,0,0,11,11,11,11,11,11,ArnoldWeb,10.0,5,Laplace_noise,0,1
-123.51809928272446,156.37119272852146,27.32705044997164,-0.5819110236234989,44.5844377089494,-5.648673226403309,-0.8320531705263899,-0.7996957656686987,-0.7099875283633319,-0.7346872693261667,-0.5913154027055129,49.293784675146696,30.242913161254823,31.4985007767252,-0.6986135266065922,29.148655764068923,51.91280211452082,-0.7074821077260954,-92.28789915280298,-0.3608840460586011,-274.5149017259224,3.4910259932629253,13859.047873131043,-13079.697454647994,2.608199853495064,-64.21590466899109,-7.96283426714802,-9.404423449273729,0.6128654156914858,-20.50948171210305,-78.3381890214104,20.643016292662654,15.16549033083404,-5.453850218679452,-20.558559028373168,-282.1060515191964,-28.67991555628802,1.7073258148333277,-17.62674406396639,-4.660214200175228,-23.658051973406508,2.6261619425705387,2.5137278495440483,-40.93849317395636,-30.66306414679284,-19.777317317573903,-20.68710357646308,-32.59869112402052,-111.03582267752532,2.5232265743180253,2.5169799142230853,2.611360310136199,,4.925039773669671e-06,0.9999998368138034,0.0007340409100756,0.218154599692302,0,0,11,11,11,11,11,11,ArnoldWeb,10.0,5,Laplace_noise,0,2
-0.0486141601994726,0.8900999232456225,-3.2640300558329054,-10.55313374368056,-10.311810095541352,81.04407746073512,-49.25214591581841,137.48956381119646,29.548556426259537,-11.410297311249412,-7.031014523833361,-19.09019729821733,-10.86414492316964,-27.139157994016724,-12.13474988484241,-11.006382418181396,-29.38700740617142,-24.931197523778145,33.9988689537437,-0.1392689294150142,87.62382104652737,1.821787434928072,-0.8955556158226871,39.15834186798909,1.9796890836605807,8.870900147851893,18.977466403390885,20.4249214218214,10.707312683650466,12.759034032148357,536.3448262655086,-35.07804558318397,3.359252426405994,4.966230613190497,21.78493020855169,-104.84461119061598,-160.02965417143045,-42.710196327219336,15.509792553586156,13.040530552828296,10.013048027020732,1.2746045498706515,1.164134961507987,16.377931120786652,22.995261616452503,14.669492495699728,8.435944731743472,18.616860404375355,32.59153128433623,1.735483944951904,0.130011448458258,3.111582735718655,,6.553339703807378e-05,0.999960323082464,0.0323805186349727,0.4950723546368214,0,0,11,11,11,11,11,11,AtmosphericRegime,0.0001,5,Laplace_noise,0,0
-0.0563823973125669,-0.1194641228386473,1.7803053878235284,-0.0280013437159614,4.027713876435349,-15.834075435455476,3.8460187903760974,-2.064245673258101,-0.2780550888407754,-0.053630384537349,-0.0464113475333717,-0.0254973749655189,-0.0052007346668184,-0.0402820248902053,-0.0670633531236509,-0.0614836453586938,2.161563015211324,7.373249882532574,-0.8146223646913135,0.3752940589317847,-0.2025306113823617,0.4853925982131399,0.0101288809766599,-0.0097849429546503,1.0,0.5896073447929702,-0.4735482320658313,-2.8655107939689985,0.5937302646234411,1.125213160380088,66.07047223782031,49.21940804783007,-1.873963100160953,-1.0550822133976283,-0.5108152110411626,18.2255466198435,19.512899552919382,3.033414916505208,0.1864575765331693,-0.0199070721001381,-0.6633464796618812,1.0,1.0,-0.4467650935231528,-0.8796502665549738,-0.0813153290697481,-0.8012196435683984,-1.834557724568168,-2.305406652644374,1.0,-0.2284695599874506,6.167119580036451,,0.0002759628889272,0.9998329194383038,0.0066199028323814,1.2214422548653912,1,1,11,11,11,11,11,11,AtmosphericRegime,0.0001,5,Laplace_noise,0,1
-0.202639588046458,-0.0358084866174601,-0.0300463902843618,3.239448968485018,1.4751199617198187,-25.08015890335601,6.493621679344383,-0.029715578893985,-0.0894929992331849,-0.111959181179316,0.5035144871703268,0.1520546269857353,-0.0621530416726342,0.4631906521421649,-0.0572631472593179,-0.0559381705446144,5.408883206275207,4.521105834128107,-1.476156540886138,-0.0907723787625509,-0.3521436333054305,0.3855280711782185,1.0624807146289883,0.2789058584524608,1.0,1.1062678666714862,-0.4787131122555185,-10.251718582238452,0.7798594185472593,-1.556774899258183,170.96558721991278,76.9549471037257,-0.8509568794904538,-7.032310654096778,-0.6847170502845992,-66.98105676498793,4.239305382435837,2.5215728103052704,0.3367658061439605,1.6733191741093056,-0.5181830789943664,1.0,1.0,-0.5952522882223552,-0.487375464816087,-0.610307711588951,-0.6655536254073795,5.246003747835212,-1.3539862803275096,1.0,-0.0181832108997407,1.562749318665161,,3.522395032342667e-05,0.9999786738085396,0.0025279641825237,0.4072192236886609,1,1,11,11,11,11,11,11,AtmosphericRegime,0.0001,5,Laplace_noise,0,2
-4.077429326979423,-4.112314583182994,-13.11913869016042,-14.090422733103647,-21.223444884069405,185.2715899736647,-27.41100510509201,100.59671665999724,-0.2738885046018671,-9.22206929005091,-9.7726274078896,-14.55375678614814,-17.675856770706964,-14.830861224711354,-17.33070498379287,-14.6814700786342,-21.201232298945047,-26.615845875339428,0.8476405981145942,-0.0350649278109268,-16.281782236405835,0.7238320632133473,-11.305238343024971,0.4631783090566714,1.0,18.75730424382054,21.78719104293406,-8.259184707149592,6.392663268460257,8.804620493544668,5117.08318056001,-563.9872342877985,2.659139931823398,14.186385456414582,21.636040800988965,-470.5548635764932,-233.69377582224575,-56.55816739247624,11.975396132983194,19.941825824244336,15.437723121472304,1.0,1.0,24.465190162932032,12.493877656044646,31.31570635863505,14.080948404492958,17.648725654453663,40.8565742307028,1.0,-0.1151615353678182,-0.7493663517268427,,2.488061821675081e-05,0.9999849361351334,0.005168194704052,0.3313870054219864,1,1,11,11,11,11,11,11,AtmosphericRegime,0.001,5,Laplace_noise,0,0
0.2707214676289624,0.1894676565602472,7.784265457102918,-0.1918735306844572,-0.5541165160641051,13.980659245755058,-0.637920796527918,23.6959100941515,-0.0457112062079293,-0.1633787742975473,-0.1930626804651837,-0.3857323793722678,-0.1544215792856338,-0.0984307313242358,-0.1448837825726456,-0.004431373774577,-0.1084978714473137,-0.1541514306225354,13.135224390996395,-0.2447745657580294,-0.3207377053880824,58.037620719965545,2.5898785082812598e-06,70.06573869668833,1.35143001267854,1.8033188987428057,3.2374295850045027,-2.0420037199161154,3.1010865942913988,2.040667241360969,-162.1054306077444,-14.36326895499928,-4.947924453033695,3.70594510865317,2.0341735380206973,27.812859095203866,-48.02065743510773,-2.2626884039006603,3.360537725143106,3.1616544209598896,1.0393071788929058,0.992793668003363,1.184364450481891,4.212056571299644,3.61852603788934,3.5118078706514546,3.568175286995302,2.744684603959314,4.659237174490471,1.076881058064776,0.0442050937039122,2.241858362287292,,0.0001100692422674,0.9999332600329236,0.0032161841379722,0.8043335881428526,1,1,11,11,11,11,11,11,AtmosphericRegime,0.001,5,Laplace_noise,0,1
-29.10760394505273,-0.3183975951824426,-9.997000238340206,-7.037780195733746,-10.458117629954986,113.86830505131968,-9.595861594041844,146.7157999458186,-0.655186249015197,-7.998460298311277,-5.40637503984078,-9.287770943849312,-0.3183975951824426,-9.040346669393518,-10.634479438481527,-9.280718005601983,-10.932833805045926,-14.86557687672067,0.40326240449094,-0.1545790265498199,-20.341467737234648,0.7936323507281029,1.4198684629147096,1.0250753016755842,0.8632365480163114,8.31532982725621,19.19208602831989,1.951332152223654,0.5414594796863127,1.7442146711267177,6207.393028614598,-128.81444714181347,2.42957188604575,1.4447871810563773,12.43860958883489,-1398.1088185429155,-936.963959635364,-222.87228108670328,6.928774065252074,14.171001328400132,5.116701540478366,1.053111166082811,0.9650238834654304,1.268026177004995,5.663657407923293,20.892369446170047,5.134867204281651,-5.397484976691499,154.0031157766436,1.229514793712302,-0.0813043347931177,-2.283283895846297,,4.220599614710256e-05,0.9999744085928524,0.0176348313113198,0.5161132612854078,1,1,11,11,11,11,11,11,AtmosphericRegime,0.001,5,Laplace_noise,0,2
